pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
21813511,0.0,0.0,0.0,0.0,0.0,0.0,0.6423034071922302,0.24168018996715546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21837651,0.0,0.0,0.0,0.0,0.8788114786148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21844852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32205864787101746,0.0,0.0,0.5299762487411499,0.0,0.0,0.0,0.0,0.0,0.0,topic13
21847363,0.1481151580810547,0.0,0.0,0.0,0.0,0.0,0.28916817903518677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269421696662903,0.0,topic18
21847697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757696151733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21859829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849799394607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21865399,0.0,0.0,0.0,0.0,0.0,0.0,0.5890049338340759,0.0,0.0,0.0,0.19802477955818176,0.0,0.0,0.0,0.0,0.0,0.09984201937913895,0.0,0.0,0.0,topic6
21882915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027527570724487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21885002,0.0,0.0,0.0,0.0,0.0,0.0,0.8799322247505188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21885404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945824608206749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690560221672058,0.0,0.0,0.0,0.0,topic15
21905800,0.0,0.0,0.0,0.0,0.0,0.0,0.2078937292098999,0.0,0.0,0.0,0.6521163582801819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21907493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393197536468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295189768075943,topic7
21907928,0.0,0.0,0.0,0.8631393909454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21918959,0.0,0.3930584788322449,0.0,0.0,0.0,0.0,0.49355950951576233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21923243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187445402145386,0.0,0.0,0.0,0.0,topic15
21948651,0.0,0.0,0.7040848731994629,0.0,0.0,0.0,0.19034245610237122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21997991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830744028091431,0.0,0.0,topic17
22012633,0.0,0.0,0.0,0.0,0.0,0.0,0.2186623513698578,0.0,0.0,0.0,0.0,0.0,0.0,0.6512398719787598,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22015553,0.0,0.0,0.0,0.0,0.0,0.0,0.8757423162460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22025691,0.0,0.0,0.0,0.0,0.0,0.0,0.5616592764854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967243194580078,0.0,0.0,0.0,0.0,0.0,topic6
22027993,0.0,0.0,0.0,0.0,0.0,0.0,0.8491489887237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22037882,0.0,0.0,0.6602210402488708,0.0,0.22647956013679504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
22037907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34105855226516724,0.5585036873817444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
22037923,0.0,0.0,0.0,0.0,0.0,0.27323660254478455,0.6383916735649109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22039425,0.4249553382396698,0.0,0.0,0.0,0.0,0.0,0.47376540303230286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22042949,0.0,0.0,0.0,0.0,0.0,0.0,0.8604086637496948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22050022,0.0,0.0,0.0,0.0,0.0,0.0,0.5107358694076538,0.0,0.0,0.3751145303249359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22052164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474479913711548,0.0,0.0,topic17
22059152,0.0,0.0,0.5644406080245972,0.0,0.0,0.0,0.31176814436912537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
22069467,0.0,0.0,0.0,0.0,0.8161760568618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22072542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550740480422974,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22082606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837265133857727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
22089020,0.0,0.0,0.0,0.0,0.835399866104126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22089116,0.0,0.0,0.0588175468146801,0.0,0.0,0.0,0.7623329162597656,0.0,0.0,0.0,0.0,0.0,0.07127059996128082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22098065,0.0,0.0,0.0,0.0,0.0,0.0,0.35840049386024475,0.0,0.0,0.5450822710990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
22099047,0.3412517011165619,0.0,0.0,0.0,0.0,0.0,0.525545597076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22134072,0.0,0.0,0.0,0.0,0.0,0.0,0.296936959028244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358681678771973,0.0,0.0,topic17
22139378,0.0,0.0,0.0,0.0,0.0,0.6066615581512451,0.0,0.0,0.0,0.0,0.0,0.29589617252349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
22151997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620132327079773,0.0,0.0,0.21855908632278442,0.0,0.0,0.0,0.0,0.0,0.0,topic10
22152784,0.0,0.0,0.0,0.0,0.0,0.0,0.7372206449508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064781457185745,topic6
22166263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571185827255249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11366946250200272,0.0,0.0,0.0,topic7
22170514,0.0,0.3902188241481781,0.0,0.0,0.0,0.0,0.4459693729877472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22184371,0.0,0.0,0.0,0.0,0.0,0.16280153393745422,0.23032963275909424,0.0,0.0,0.0,0.2560681402683258,0.2669885456562042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
22197233,0.0,0.0,0.6707656383514404,0.0,0.21746982634067535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
22203767,0.0,0.0,0.0,0.0,0.0,0.0,0.640601634979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23686714470386505,0.0,0.0,topic6
22212850,0.0,0.8403540253639221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
22228633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646956086158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
22228638,0.0,0.0,0.0,0.0,0.2961444556713104,0.0,0.6006079316139221,0.0,0.0,0.0,0.0,0.013572612777352333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22228704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370447158813477,0.0,0.0,0.0,0.0,0.0,topic14
22236671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699930310249329,0.0,0.0,0.0,0.0,topic15
22236675,0.0,0.0,0.3778061866760254,0.0,0.0,0.0,0.49819353222846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22278930,0.0,0.3375137746334076,0.5139071345329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
22282022,0.0,0.0,0.0,0.0,0.8805748224258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22290259,0.0,0.0,0.0,0.0,0.0,0.27226996421813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774526596069336,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22307474,0.0,0.0,0.0,0.0,0.0,0.0,0.18819394707679749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918889880180359,0.0,0.0,topic17
22307866,0.0,0.0,0.0,0.0,0.0,0.0,0.8464407324790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22343896,0.7082598805427551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16997797787189484,0.0,0.0,0.0,topic0
22359359,0.0,0.0,0.0,0.0,0.0,0.0,0.3528275191783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127881765365601,topic19
22367412,0.0,0.0,0.0,0.0,0.8711543679237366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22370326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076593160629272,0.0,0.36069226264953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22376132,0.0,0.0,0.0,0.0,0.18694131076335907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771688461303711,0.0,0.0,0.0,0.0,0.0,topic14
22385005,0.0,0.0,0.0,0.0,0.0,0.0,0.6274997591972351,0.0,0.24293698370456696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22396498,0.0,0.0,0.0,0.0,0.0,0.0,0.8291279673576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22415316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343394935131073,0.45274418592453003,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22426926,0.0,0.0,0.0,0.0,0.0,0.0,0.44030919671058655,0.4050535559654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22441343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523138761520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
22449214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671057820320129,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22456429,0.0,0.0,0.0,0.0,0.0,0.0,0.6033738255500793,0.0,0.0,0.0,0.2869820296764374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22461883,0.0,0.0,0.6296242475509644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593226730823517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
22483696,0.0,0.0,0.0,0.0,0.0,0.0,0.23513580858707428,0.6582168936729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
22488042,0.0,0.0,0.0,0.0,0.0,0.0,0.537869930267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110182583332062,0.0,0.0,0.0,0.0,topic6
22492246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625421524047852,0.0,0.0,0.0,topic16
22495394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010288715362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
22495668,0.0,0.0,0.0,0.0,0.0,0.0,0.8809451460838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22503487,0.010298315435647964,0.010298315435647964,0.010298315435647964,0.010298315435647964,0.010298315435647964,0.010298315435647964,0.010298320092260838,0.010298318229615688,0.010298315435647964,0.010298316366970539,0.010298315435647964,0.010298315435647964,0.010298315435647964,0.010298321954905987,0.01029831450432539,0.010298317298293114,0.010298315435647964,0.8043319582939148,0.010298316366970539,0.010298330336809158,topic17
22503522,0.0,0.0,0.0,0.0,0.0,0.0,0.7593816518783569,0.0,0.0,0.0,0.0,0.0,0.12354946881532669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22504484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681556582450867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22505657,0.0,0.5128331780433655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716447055339813,0.0,0.0,0.0,0.0,topic1
22508724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444716334342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
22513583,0.0,0.0,0.0,0.0,0.0,0.8570019602775574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
22521993,0.0,0.0,0.0,0.6396363973617554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25001418590545654,topic3
22526017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834105730056763,0.0,0.0,topic17
22536362,0.0,0.0,0.0,0.0,0.0,0.0,0.898862898349762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22539962,0.0,0.0,0.0,0.0,0.2698800265789032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260983943939209,topic19
22544643,0.0,0.0,0.0,0.0,0.0,0.0,0.1688193529844284,0.0,0.0,0.6978093981742859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
22544733,0.0,0.0,0.0,0.0,0.0,0.0,0.4834614098072052,0.0,0.0,0.0,0.40219733119010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22554547,0.0,0.0,0.0,0.0,0.6143417358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.2683223783969879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22560555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867588996887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
22583806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728265762329102,topic19
22584956,0.010387248359620571,0.010387248359620571,0.010387247428297997,0.010387249290943146,0.010387248359620571,0.010387247428297997,0.010387280024588108,0.010387247428297997,0.010387247428297997,0.802642285823822,0.010387248359620571,0.010387248359620571,0.010387247428297997,0.010387248359620571,0.010387247428297997,0.010387249290943146,0.010387247428297997,0.010387248359620571,0.010387248359620571,0.010387249290943146,topic9
22585179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320542573928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
22585712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634433388710022,0.0,0.0,0.0,0.2584487497806549,0.0,0.0,topic13
22591609,0.0,0.0,0.0,0.0,0.0,0.0,0.2346336841583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496556997299194,0.0,0.0,0.0,topic16
22595358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502450585365295,0.0,0.0,0.0,0.0,topic15
22608338,0.0,0.0,0.0,0.0,0.0,0.0,0.7576876282691956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12946729362010956,0.0,0.0,0.0,0.0,topic6
22644796,0.0,0.0,0.0,0.0,0.0,0.0,0.5980222225189209,0.0,0.0,0.0,0.0,0.2554265856742859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22669471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837746262550354,0.0,0.0,0.0,0.0,0.0,0.0,0.2685791552066803,topic12
22691544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746377825737,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22702482,0.0,0.0,0.0,0.0,0.0,0.0,0.8573241233825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22704705,0.0,0.0,0.0,0.0,0.0,0.0,0.7134446501731873,0.0,0.0,0.16016626358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22706180,0.0,0.2872086763381958,0.0,0.0,0.0,0.0,0.6108201146125793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22722829,0.0,0.0,0.0,0.0,0.0,0.0,0.8729909062385559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22727691,0.0,0.0,0.0,0.5191644430160522,0.3502950966358185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22733536,0.0,0.0,0.0,0.0,0.0,0.0,0.8123228549957275,0.0,0.038082003593444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22736239,0.0,0.0,0.0,0.0,0.0,0.0,0.5671505331993103,0.2796156704425812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22768993,0.0,0.0,0.0,0.0,0.0,0.0,0.3693212568759918,0.0,0.5028737783432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22794282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600128889083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22794283,0.0,0.0,0.0,0.0,0.8477602005004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22795806,0.0,0.0,0.0,0.0,0.0,0.0,0.8786286115646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22820256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910551071166992,topic19
22832581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750120401382446,0.0,0.0,topic17
22832583,0.0,0.0,0.0,0.0,0.310110479593277,0.0,0.07492641359567642,0.0,0.5212147235870361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22869205,0.0,0.0,0.0,0.0,0.0,0.29185888171195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900062918663025,0.0,0.0,0.0,0.0,0.0,0.0,topic13
22878617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678388595581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
22886559,0.0,0.0,0.0,0.0,0.7302982211112976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16596539318561554,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22887801,0.0,0.0,0.0,0.0,0.0,0.29276043176651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32393020391464233,0.27645429968833923,0.0,0.0,0.0,0.0,0.0,topic13
22888567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31270632147789,0.0,0.5785114169120789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
22892430,0.0,0.0,0.0,0.0,0.0,0.0,0.6957901120185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457703709602356,topic6
22898373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891208291053772,0.0,0.0,0.18243707716464996,0.0,0.0,0.0,topic13
22898384,0.0,0.0,0.0,0.0,0.0,0.0,0.8794764280319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22914772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21912740170955658,0.14847156405448914,0.35894131660461426,0.0,0.0,0.17415690422058105,0.0,0.0,0.0,0.0,topic12
22930253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33378517627716064,0.0,0.0,0.0,0.5371118187904358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
22932984,0.0,0.0,0.0,0.0,0.0,0.0,0.5530757308006287,0.0,0.29691004753112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
22941225,0.0,0.0,0.0,0.0,0.0,0.0,0.19077521562576294,0.0,0.7162023782730103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22949149,0.0,0.0,0.0,0.0,0.0,0.0,0.15944458544254303,0.0,0.0,0.5539456009864807,0.0,0.0,0.0,0.19051147997379303,0.0,0.0,0.0,0.0,0.0,0.0,topic9
22952195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349766135215759,0.0,0.0,0.0,topic16
22957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5145113468170166,0.0,0.0,0.0,0.0,0.0,0.3618323504924774,topic13
22966169,0.0,0.0,0.390044629573822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003240704536438,0.0,0.0,topic17
22968656,0.0,0.0,0.0,0.0,0.0,0.0,0.2761431038379669,0.08467360585927963,0.0,0.509641170501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
22990204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145375847816467,0.0,0.0,topic17
22996231,0.0,0.0,0.0,0.0,0.15854506194591522,0.0,0.0,0.0,0.7251383662223816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22997201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850270509719849,0.0,0.0,topic17
23011120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293643981218338,0.0,0.0,0.0,0.0,0.5892886519432068,0.0,topic18
23025714,0.0,0.5068005919456482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37214940786361694,0.0,0.0,0.0,topic1
23051966,0.0,0.0,0.0,0.0,0.0,0.0,0.5915986895561218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28193849325180054,0.0,0.0,0.0,0.0,topic6
23058058,0.0,0.0,0.5711854100227356,0.0,0.0,0.0,0.3153771162033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
23082884,0.0,0.0,0.0,0.0,0.0,0.0,0.8933543562889099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
23095827,0.0,0.15960170328617096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10211421549320221,0.6431671977043152,0.0,0.0,0.0,0.0,0.0,0.0,topic13
23095835,0.0,0.1461641937494278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040571000427007675,0.7059379816055298,0.0,0.0,0.0,0.0,0.0,topic14
23096411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098482012748718,0.0,0.0,0.0,0.0,0.0,0.0,0.29056358337402344,0.0,0.0,0.0,0.0,topic8
23099651,0.0,0.0,0.0,0.0,0.0,0.0,0.591111958026886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30236178636550903,0.0,0.0,0.0,0.0,topic6
23108247,0.0,0.0,0.49057531356811523,0.0,0.4076260030269623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
