pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
17620763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854621648788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17620764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859886646270752,0.0,topic18
17627006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312665224075317,0.0,0.0,0.0,0.0,0.0,topic14
17632764,0.5394812226295471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34465181827545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17634532,0.011125036515295506,0.011125035583972931,0.011125034652650356,0.011125034652650356,0.011125036515295506,0.7886242866516113,0.011125036515295506,0.011125034652650356,0.01112503744661808,0.011125034652650356,0.011125035583972931,0.011125035583972931,0.011125034652650356,0.011125035583972931,0.011125034652650356,0.011125034652650356,0.011125034652650356,0.011125035583972931,0.011125035583972931,0.011125035583972931,topic5
17634534,0.0,0.8696758151054382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17634561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475753664970398,topic19
17635889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756468296051025,0.0,topic18
17635952,0.0,0.0,0.0,0.0,0.7461548447608948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11090227216482162,0.0,topic4
17638657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840750455856323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17638860,0.0,0.0,0.8541099429130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17639588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699058890342712,0.0,0.0,topic17
17640031,0.8555538654327393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17641362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568729758262634,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17647266,0.0,0.0,0.0,0.0,0.8799655437469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17653852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850452721118927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17653858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869835734367371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17658091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17536646127700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692725419998169,0.0,topic18
17664457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490921854972839,topic19
17664460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327409625053406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17664461,0.0,0.0,0.0,0.0,0.0,0.0,0.8811289072036743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17668954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285452961921692,0.0,0.0,0.0,0.0,0.47531038522720337,0.0,0.0,topic17
17671085,0.010050656273961067,0.010050655342638493,0.010050656273961067,0.010050655342638493,0.010050658136606216,0.2935485243797302,0.010050655342638493,0.010050656273961067,0.010050655342638493,0.010050655342638493,0.010050656273961067,0.010050656273961067,0.010050655342638493,0.010050656273961067,0.010050655342638493,0.010050655342638493,0.010050655342638493,0.010050656273961067,0.5255396962165833,0.010050656273961067,topic18
17673070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993955850601196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17673607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349403142929077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17674981,0.0,0.0,0.0,0.5028152465820312,0.0,0.0,0.0,0.0,0.0,0.0,0.3626541793346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17676585,0.0,0.0,0.0,0.0,0.0,0.0,0.8654221892356873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17679728,0.0,0.8749042749404907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17680835,0.48841774463653564,0.0,0.0,0.0,0.0,0.3919484317302704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17683614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826075196266174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17684220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611447811126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21426819264888763,topic9
17685432,0.0,0.0,0.0,0.0,0.28065529465675354,0.0,0.5795570611953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17689033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403521180152893,0.0,0.0,topic17
17690561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746657371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17694554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247337937355042,0.0,0.0,topic17
17696797,0.8678973317146301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17697780,0.0,0.0,0.0,0.8696870803833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17699874,0.0,0.5193544030189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35782748460769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17710066,0.8138563632965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17719225,0.0,0.0,0.0,0.0,0.8586313128471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17760665,0.8974508047103882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17763371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668690621852875,0.0,0.0,0.0,0.0,0.5001851320266724,0.0,topic18
17764565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40332871675491333,0.0,0.0,0.0,0.0,0.0,0.4522022008895874,0.0,topic18
17766649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848167657852173,0.0,0.0,topic17
17785707,0.0,0.0,0.0,0.0,0.0,0.8656882643699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17785709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859406113624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17803883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734434843063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17804236,0.3809572756290436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499581903219223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17804705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37698185443878174,0.4712401330471039,topic19
17804730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272603034973145,0.0,0.0,0.0,0.0,0.3296012580394745,0.0,topic13
17804758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289879560470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17826054,0.0,0.0,0.0,0.0,0.0,0.0,0.8408924341201782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17826058,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338015086948872,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.7845778465270996,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,0.011338011361658573,topic12
17826066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786656260490417,0.0,0.0,0.0,topic16
17826071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480885028839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17826072,0.0,0.0,0.0,0.0,0.6086030006408691,0.0,0.0,0.0,0.0,0.0,0.23666445910930634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17826073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388845920562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17847000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87087082862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17851762,0.0,0.0,0.0,0.0,0.885482907295227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17855006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756791949272156,0.0,0.0,topic17
17855016,0.0,0.0,0.0,0.0,0.8426727652549744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17855484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689212203025818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17855699,0.0,0.2716008424758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863047242164612,0.0,0.0,0.0,topic16
17869019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862027645111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297577500343323,0.0,0.0,0.0,0.0,topic15
17882662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550083637237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
