pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
27533462,0.0,0.0,0.0,0.0,0.7226530909538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13913312554359436,0.0,topic4
27658269,0.0,0.8755632042884827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
27908776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699028491973877,0.0,0.0,0.0,topic16
29305194,0.0,0.0,0.0,0.24293245375156403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49021783471107483,0.0,0.0,0.0,0.14740480482578278,0.0,0.0,0.0,topic12
29505034,0.0,0.0,0.0,0.0,0.3061419427394867,0.0,0.0,0.0,0.0,0.0,0.3660203516483307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583217829465866,0.0,topic10
29555313,0.0,0.0,0.0,0.3350508511066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44297072291374207,0.0,0.0,0.0,0.0,0.0,0.0,0.12374836206436157,0.0,topic11
29951914,0.0,0.0,0.0,0.0,0.0,0.8003636002540588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881393283605576,0.0,topic5
30153491,0.0,0.0,0.0,0.29647958278656006,0.0,0.0,0.0,0.0,0.0,0.467618852853775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10489950329065323,0.0,topic9
30292009,0.0,0.0,0.0,0.3571363389492035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074684023857117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
30357754,0.0,0.19542278349399567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754310131072998,0.0,0.0,0.0,0.0,0.0,0.0,topic13
30605231,0.0,0.0,0.0,0.10486020892858505,0.7877001166343689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
9306419,0.0,0.0,0.0,0.05180986598134041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452188372612,0.0,topic18
