pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
24608300,0.011183316819369793,0.011170337907969952,0.011167597025632858,0.011171671561896801,0.01116800308227539,0.011178528890013695,0.38816550374031067,0.01116726640611887,0.011169654317200184,0.5224580764770508,topic9
24726392,0.013346253894269466,0.01333275530487299,0.8799196481704712,0.01333853043615818,0.013339060358703136,0.01335875689983368,0.01334433164447546,0.013333410024642944,0.01333534624427557,0.013351892121136189,topic2
24766688,0.014269283972680569,0.014269181527197361,0.01426986139267683,0.01426943950355053,0.014268781989812851,0.871572732925415,0.014269526116549969,0.014272069558501244,0.014268724247813225,0.014270409010350704,topic5
24981728,0.015950500965118408,0.015944335609674454,0.01595137268304825,0.015960464254021645,0.015946075320243835,0.0159451887011528,0.8564647436141968,0.015946760773658752,0.015945391729474068,0.01594521664083004,topic6
25008956,0.013566943816840649,0.013563025742769241,0.013572760857641697,0.877905547618866,0.013565262779593468,0.013566323556005955,0.01356447022408247,0.013567062094807625,0.013563262298703194,0.013565335422754288,topic3
25316510,0.015090329572558403,0.015087902545928955,0.01508695911616087,0.864193320274353,0.01508665457367897,0.01509554497897625,0.015088188461959362,0.015086889266967773,0.015087656676769257,0.01509652379900217,topic3
25373735,0.1976732760667801,0.01159344520419836,0.011594044044613838,0.01159630436450243,0.5227587819099426,0.011596372351050377,0.011594582349061966,0.011596815660595894,0.011594443581998348,0.19840191304683685,topic4
25424587,0.01113734021782875,0.01113648060709238,0.011136851273477077,0.011137465015053749,0.011136852204799652,0.011139506474137306,0.011137744411826134,0.011135938577353954,0.011136461980640888,0.8997653722763062,topic9
25444820,0.013834473676979542,0.013830951415002346,0.7085753679275513,0.013832020573318005,0.013831016607582569,0.18076249957084656,0.013831590302288532,0.013833140954375267,0.013834676705300808,0.013834238983690739,topic2
25483687,0.015178079716861248,0.8633947372436523,0.01519683562219143,0.015180205926299095,0.015172792598605156,0.015180724672973156,0.015173353254795074,0.015174913220107555,0.01517387293279171,0.015174501575529575,topic1
25585077,0.014462670311331749,0.014455721713602543,0.014458038844168186,0.014446618035435677,0.014447374269366264,0.8699138164520264,0.014446739107370377,0.01444992981851101,0.014452640898525715,0.014466442167758942,topic5
26163334,0.011577393859624863,0.011576146818697453,0.011574397794902325,0.011575293727219105,0.01157374493777752,0.011584030464291573,0.011574126780033112,0.011574688367545605,0.011574309319257736,0.8958158493041992,topic9
26188639,0.011581679806113243,0.011573879048228264,0.011582407169044018,0.011582035571336746,0.01157309114933014,0.8958084583282471,0.011576255783438683,0.01157333329319954,0.011572754941880703,0.011576101183891296,topic5
26223993,0.014516513794660568,0.014510574750602245,0.5534989237785339,0.014503790065646172,0.01454806886613369,0.3303784430027008,0.014508391730487347,0.014505138620734215,0.014506363309919834,0.014523795805871487,topic2
26237193,0.012121306732296944,0.012119375169277191,0.012120612896978855,0.012120485305786133,0.012120235711336136,0.01212251279503107,0.012119609862565994,0.012120417319238186,0.012121857143938541,0.8909136056900024,topic9
26382740,0.011626912280917168,0.011617531068623066,0.01162144634872675,0.8954152464866638,0.011618051677942276,0.01162224542349577,0.011618871241807938,0.01162292156368494,0.011617421172559261,0.011619331315159798,topic3
26498363,0.8936083912849426,0.011821416206657887,0.01182088814675808,0.0118270143866539,0.011820296756923199,0.011819887906312943,0.01181959267705679,0.011820993386209011,0.011818906292319298,0.011822659522294998,topic0
26523440,0.016961736604571342,0.01695486158132553,0.016974100843071938,0.0169486366212368,0.016940820962190628,0.01695077121257782,0.016958601772785187,0.016952941194176674,0.8473955392837524,0.016962002962827682,topic8
26562239,0.012368964962661266,0.012364893220365047,0.012369354255497456,0.012373585253953934,0.7357155084609985,0.012372319586575031,0.012369057163596153,0.012370221316814423,0.01236539427191019,0.165330708026886,topic4
