pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
12109342,0.0,0.4310435652732849,0.0,0.0,0.35363954305648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12489526718854904,topic1
12149290,0.0,0.2808260917663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48939216136932373,0.115265853703022,topic18
12171878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862072765827179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12187203,0.0,0.0,0.0,0.0,0.6497352719306946,0.0,0.19958646595478058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12202666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47168561816215515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411777138710022,topic11
12269772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117958664894104,0.0,0.0,0.0,0.15652483701705933,topic15
12394697,0.0,0.0,0.0,0.0,0.213192418217659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758701205253601,topic19
12429307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313214182853699,topic19
12429338,0.0,0.0,0.8678572773933411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12448661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770447373390198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12472107,0.0,0.0,0.0,0.0,0.20922112464904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852593421936035,0.0,topic18
12478130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351817011833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501795530319214,topic10
12559278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677254915237427,topic19
12576818,0.010546073317527771,0.010545492172241211,0.010545492172241211,0.010545492172241211,0.010545511730015278,0.010545492172241211,0.010545535013079643,0.010545492172241211,0.010545493103563786,0.01054549589753151,0.01054549589753151,0.010545498691499233,0.010545504279434681,0.010545497760176659,0.010545492172241211,0.010545497760176659,0.010545494966208935,0.010545493103563786,0.01054549403488636,0.7996349334716797,topic19
12576822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375154256820679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22266635298728943,topic10
12586808,0.0,0.0,0.0,0.0,0.5451038479804993,0.0,0.0,0.0,0.0,0.3314928114414215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12628511,0.0,0.0,0.0,0.0,0.7125260233879089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18412639200687408,0.0,topic4
12629346,0.0,0.0,0.0,0.0,0.0,0.0,0.6504661440849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25476276874542236,topic6
12629410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056583762168884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488947570323944,topic8
12635827,0.0,0.0,0.0,0.0,0.5275423526763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30456221103668213,topic4
12673701,0.15766866505146027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654757022857666,0.0,0.0,0.18271252512931824,0.0,topic15
12686813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844438910484314,topic19
12697851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944100022315979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013949990272522,topic7
12715337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07825180888175964,0.0,0.7997068762779236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
12730103,0.0,0.22998321056365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603058576583862,0.0,0.0,0.0,topic16
12771730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360819220542908,topic19
12805322,0.0,0.0,0.0,0.5222427845001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452216565608978,0.22294853627681732,topic3
12809885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692628741264343,topic19
12846360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913975834846497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725484371185303,0.0,0.0,topic8
12855659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381819128990173,0.0,0.0,0.0,0.0,topic15
12874000,0.0,0.0,0.0,0.0,0.0,0.857002317905426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12912969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734675765037537,0.0,0.0,0.0,0.0,0.16683977842330933,0.0,0.0,0.0,0.0,topic10
12941814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048897743225098,0.0,0.0,0.0,0.16494697332382202,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12946771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588840365409851,0.0,0.0,0.0,0.0,topic15
12947057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534802198410034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12949896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123151063919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
14501774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368179202079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
14532774,0.010053782723844051,0.5915293097496033,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.010053782723844051,0.22750258445739746,topic1
14584063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37623950839042664,0.5007506608963013,0.0,topic18
14645404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626119494438171,0.0,topic18
14680313,0.8983912467956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
14680315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713131904602051,0.10858002305030823,topic18
14686702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591768145561218,topic19
14693272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370344042778015,0.0,topic18
14693276,0.8839375972747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
14713761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278861254453659,0.0,0.0,0.2798634469509125,0.0,0.0,0.272179514169693,0.0,0.0,0.0,0.0,0.0,0.12599660456180573,topic10
14713776,0.0,0.0,0.0,0.0,0.0,0.0,0.30025896430015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225963056087494,0.0,0.16551218926906586,topic17
14722039,0.0,0.8500901460647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
14730045,0.07197552919387817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153497576713562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
14736669,0.0,0.0,0.0,0.0,0.7382722496986389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573251336812973,topic4
14739662,0.0,0.07021171599626541,0.0,0.0,0.0,0.0,0.0,0.0,0.31853607296943665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47143933176994324,0.0,topic18
14767343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596588373184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
14767344,0.0,0.0,0.0,0.0,0.3157234489917755,0.0,0.0,0.0,0.23109665513038635,0.0,0.0,0.0,0.0,0.0,0.31079205870628357,0.0,0.0,0.0,0.0,0.0,topic4
14960642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515621185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10613943636417389,topic11
15026548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768040657043457,0.0,0.0,0.0,0.0,0.19592764973640442,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15028437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330456018447876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15061177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260673999786377,0.0,0.23195582628250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15073250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833991527557373,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15073851,0.0,0.0,0.0,0.48928022384643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537455201148987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15117692,0.8230067491531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15160354,0.0,0.0,0.0,0.0,0.0,0.0,0.24734118580818176,0.0,0.0,0.10773863643407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413509011268616,topic19
15199091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822157382965088,topic19
15231672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28574514389038086,0.0,0.0,0.0,0.5827230215072632,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15247709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868379592895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15262132,0.0,0.0,0.0,0.6427850723266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609911561012268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15266415,0.0,0.0,0.8586026430130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15300806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376202791929245,0.0,0.0,0.328137069940567,0.0,0.0,0.31721192598342896,topic16
15302481,0.0,0.0,0.0,0.0,0.0,0.0,0.886608362197876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15310988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884432315826416,topic19
15336652,0.0,0.0,0.0,0.0,0.3014029562473297,0.0,0.0,0.23924019932746887,0.0,0.31937175989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15371825,0.0,0.0,0.0,0.0,0.0,0.0,0.6288266777992249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26208552718162537,topic6
15488640,0.01578645408153534,0.01578645408153534,0.015786459669470787,0.01578645594418049,0.08323308080434799,0.01578645408153534,0.632610559463501,0.01578644849359989,0.01578647643327713,0.01578645221889019,0.015786463394761086,0.015786459669470787,0.01578645408153534,0.015786506235599518,0.015786459669470787,0.01578644849359989,0.01578648015856743,0.015786493197083473,0.015786457806825638,0.01578645408153534,topic6
15492256,0.0,0.0,0.0,0.0,0.09176796674728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895075082778931,0.0,0.0,0.0,0.0,topic15
15493005,0.3696954548358917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174375176429749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15520499,0.0,0.717298686504364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13941913843154907,topic1
15534070,0.0,0.26850977540016174,0.0,0.0,0.11518507450819016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49792665243148804,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15538226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558973789215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23813526332378387,topic10
15540287,0.0,0.0,0.519460141658783,0.0,0.3598141372203827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15555204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934998393058777,0.0,0.0,0.0,0.14044629037380219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439695507287979,topic7
15604261,0.0,0.0,0.0,0.0,0.8467661142349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
15606331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411021828651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
15606332,0.32141563296318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730336308479309,0.0,0.0,0.0,0.0,topic15
15643180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418472021818161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217350482940674,topic19
15700264,0.3827580213546753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629698097705841,0.0,0.0,topic17
15725609,0.010336484760046005,0.010336491279304028,0.40593671798706055,0.010336482897400856,0.010336487554013729,0.010336489416658878,0.010336482897400856,0.010336482897400856,0.010336484760046005,0.1797780692577362,0.010336486622691154,0.01033648382872343,0.010336490347981453,0.010336491279304028,0.010336484760046005,0.010336484760046005,0.010336482897400856,0.23856496810913086,0.01033648569136858,0.01033648569136858,topic2
15752885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954419612884521,0.0,0.0,0.0,0.1255892962217331,0.0,0.0,0.0,0.0,topic11
15758706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380109667778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15793645,0.0,0.0,0.7098935842514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18278244137763977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15821470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441133379936218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222705125808716,topic9
15850913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749461770057678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15862613,0.0,0.0,0.49410948157310486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38986003398895264,topic2
15862619,0.8666796684265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15862620,0.10642349720001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763266384601593,0.0,0.0,0.0,topic16
15862621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886351585388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15870888,0.38528120517730713,0.011078129522502422,0.011078129522502422,0.01107813511043787,0.274072527885437,0.011078129522502422,0.011078131385147572,0.011078129522502422,0.01107813697308302,0.011078131385147572,0.011078131385147572,0.011078129522502422,0.011078130453824997,0.15231798589229584,0.011078129522502422,0.01107813511043787,0.011078130453824997,0.011078129522502422,0.011078129522502422,0.011078131385147572,topic0
15912495,0.7273172736167908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10807234793901443,topic0
15922428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298263430595398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35852232575416565,topic7
15930312,0.0,0.0,0.6542075276374817,0.0,0.19625063240528107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15947569,0.4877091646194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41286444664001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15967318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427383899688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15990017,0.0,0.0,0.0,0.0,0.0,0.3121608793735504,0.0,0.0,0.0,0.0,0.0,0.3873569965362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752789318561554,topic11
15990329,0.2000875473022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974729299545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16002513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536390066146851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16006968,0.12408846616744995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7505971193313599,0.0,0.0,0.0,0.0,topic15
16044400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021382689476013,0.11636804789304733,0.6171879768371582,topic19
16144670,0.0,0.0,0.0,0.0,0.23211947083473206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229103207588196,0.0,0.0,0.0,topic16
16153203,0.011658944189548492,0.778480052947998,0.011658943258225918,0.011658943258225918,0.011658944189548492,0.011658943258225918,0.011658944189548492,0.011658943258225918,0.011658943258225918,0.011658943258225918,0.011658943258225918,0.011658943258225918,0.011658944189548492,0.011658944189548492,0.011658943258225918,0.011658944189548492,0.011658943258225918,0.011658943258225918,0.011658943258225918,0.011658945120871067,topic1
16158412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421614766120911,0.0,topic18
16168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436138927936554,0.0,0.0,0.0,0.5167743563652039,0.0,0.0,0.0,0.0,topic15
16168853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389520049095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
16192598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43039700388908386,0.0,0.0,0.4439704120159149,0.0,0.0,0.0,0.0,0.0,topic14
16280743,0.11148703098297119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391181588172913,topic19
16280761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629058301448822,0.2472737729549408,topic18
16288045,0.0,0.45745545625686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109285771846771,0.0,0.0,0.0,0.0,0.0,0.0,topic1
16360444,0.0,0.0,0.0,0.0,0.22140958905220032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705698370933533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16370299,0.0,0.7254648804664612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14382754266262054,topic1
16397256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157269954681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
16427554,0.0,0.6813903450965881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18337376415729523,topic1
16469571,0.4192493259906769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26503026485443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20027367770671844,topic0
16472844,0.0,0.0,0.0,0.5992575287818909,0.2977578341960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902179598808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
16515971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407711982727051,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16516376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463729023933411,0.0,0.0,0.0,0.0,topic15
16518814,0.0,0.0,0.0,0.0,0.16690732538700104,0.0,0.0,0.32038620114326477,0.0,0.0,0.0,0.2505759596824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17451032996177673,topic7
16527559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082091093063354,0.0,0.0,0.324002206325531,topic16
16530078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375434875488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16566813,0.2726361155509949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502594709396362,topic19
16626308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586337089538574,0.0,0.0,0.0,0.0,0.19889052212238312,topic14
16682130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757116913795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20990197360515594,topic11
16697803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787657618522644,topic19
16700038,0.0,0.0,0.0,0.0,0.0,0.17117184400558472,0.0,0.0,0.0,0.19452925026416779,0.0,0.0,0.0,0.3701716363430023,0.0,0.0,0.0,0.16347765922546387,0.0,0.0,topic13
16740760,0.0,0.0,0.0,0.0,0.18345585465431213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893989443778992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16753366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481281399726868,topic19
16782913,0.0,0.0,0.0,0.44286078214645386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44208869338035583,topic3
16794242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701233863830566,topic19
16813873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24678969383239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320210725069046,0.0,0.28310999274253845,topic17
16813878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852583646774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
