pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12026238,0.012025716714560986,0.1892244815826416,0.01202140748500824,0.012023678049445152,0.012027469463646412,0.012023553252220154,0.012022361159324646,0.012026003561913967,0.7145794034004211,0.012025969102978706,topic8
12057073,0.012147389352321625,0.012157767079770565,0.012150350026786327,0.012147480621933937,0.01214758213609457,0.01214765477925539,0.012145960703492165,0.8906497955322266,0.012146473862230778,0.012159522622823715,topic7
12109804,0.020467594265937805,0.020470334216952324,0.02046860381960869,0.02046758309006691,0.02047630399465561,0.020468631759285927,0.8157713413238525,0.020470796152949333,0.020468488335609436,0.020470282062888145,topic6
12118391,0.012343772687017918,0.012340841814875603,0.012342046946287155,0.012342480942606926,0.01235275436192751,0.01234130933880806,0.012341880239546299,0.012343126349151134,0.012340249493718147,0.8889114856719971,topic9
12133274,0.011979169212281704,0.011990077793598175,0.01198206003755331,0.011979645118117332,0.0119837187230587,0.01197964046150446,0.011980732902884483,0.8921595811843872,0.011979208327829838,0.01198612991720438,topic7
12145312,0.014772696420550346,0.01476200856268406,0.014762735925614834,0.014771711081266403,0.01477875281125307,0.014763486571609974,0.014766770415008068,0.014771857298910618,0.01476277969777584,0.8670872449874878,topic9
12151149,0.015078389085829258,0.015078069642186165,0.015082390047609806,0.015084747225046158,0.015079223550856113,0.015077349729835987,0.015084151178598404,0.01509255263954401,0.015076528303325176,0.8642666339874268,topic9
12355576,0.013678728602826595,0.013681917451322079,0.013672877103090286,0.013678120449185371,0.013690962456166744,0.013679718598723412,0.8768603205680847,0.013682716526091099,0.013678811490535736,0.013695793226361275,topic6
12368635,0.013226831331849098,0.013228116557002068,0.013226818293333054,0.013228006660938263,0.013232298195362091,0.013227501884102821,0.013228361494839191,0.8809430599212646,0.013227434828877449,0.01323153916746378,topic7
12412795,0.013349359855055809,0.013350371271371841,0.013354568742215633,0.013364532962441444,0.013354559428989887,0.013350133784115314,0.013352922163903713,0.013353627175092697,0.01335368026047945,0.8798162937164307,topic9
12431169,0.012020563706755638,0.01202413160353899,0.012028475292026997,0.012023731134831905,0.012023871764540672,0.012024080380797386,0.5912852883338928,0.012025873176753521,0.01201984565705061,0.3125241994857788,topic6
12468174,0.016690272837877274,0.6583582162857056,0.0166927557438612,0.016697285696864128,0.016698870807886124,0.01668824627995491,0.01669597066938877,0.016710031777620316,0.01668943464756012,0.20807893574237823,topic1
12468353,0.014937964268028736,0.01493682898581028,0.014941239729523659,0.015008652582764626,0.014933544211089611,0.014967470429837704,0.014930244535207748,0.015005993656814098,0.015015845187008381,0.8653222322463989,topic9
12475584,0.016463041305541992,0.016458189114928246,0.016454683616757393,0.016455020755529404,0.016458095982670784,0.016453884541988373,0.016454631462693214,0.2504355013370514,0.6179024577140808,0.01646449603140354,topic8
12477451,0.013461915776133537,0.013471376150846481,0.013467464596033096,0.013468444347381592,0.013477545231580734,0.013466939330101013,0.013472289778292179,0.013475874438881874,0.013462450355291367,0.8787757158279419,topic9
12478681,0.019093068316578865,0.01909293606877327,0.01909257471561432,0.8281529545783997,0.019093718379735947,0.01909526437520981,0.01909642294049263,0.01909477449953556,0.01909177377820015,0.01909651607275009,topic3
12509090,0.014215662144124508,0.014216253533959389,0.014216920360922813,0.014216373674571514,0.014217427000403404,0.01421546470373869,0.8720511794090271,0.01421912107616663,0.014215855859220028,0.014215700328350067,topic6
12548598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104276299476624,topic9
12564867,0.017715934664011,0.0177172664552927,0.017717553302645683,0.017717324197292328,0.01771867647767067,0.01771531254053116,0.017717618495225906,0.017718547955155373,0.017715509980916977,0.8405462503433228,topic9
12570052,0.013801733031868935,0.013803443871438503,0.013802978210151196,0.013804041780531406,0.013803135603666306,0.0138015728443861,0.8757777214050293,0.013802800327539444,0.01379831787198782,0.013804234564304352,topic6
12624548,0.012206535786390305,0.012206542305648327,0.012205385603010654,0.6456729769706726,0.2566724717617035,0.01220602635294199,0.012206953950226307,0.012209123931825161,0.012205584906041622,0.012208439409732819,topic3
12634634,0.01651419885456562,0.016514094546437263,0.01650765910744667,0.016511080786585808,0.8513896465301514,0.016511105000972748,0.01651095785200596,0.016516342759132385,0.016508527100086212,0.016516447067260742,topic4
12655537,0.010885235853493214,0.3612014949321747,0.010884230025112629,0.010888351127505302,0.010887499898672104,0.010886058211326599,0.17303788661956787,0.010900015942752361,0.010885924100875854,0.3895432949066162,topic9
12694658,0.012273001484572887,0.012274311855435371,0.44308599829673767,0.012273652479052544,0.012278653681278229,0.012274486944079399,0.012272589839994907,0.012279984541237354,0.012272199615836143,0.45871514081954956,topic9
12697865,0.011576786637306213,0.011581256054341793,0.011591386049985886,0.011580139398574829,0.5386031270027161,0.01158093474805355,0.011577846482396126,0.14464171230793,0.2356828898191452,0.01158392708748579,topic4
12714890,0.012442545965313911,0.012444227933883667,0.01244296319782734,0.012441747821867466,0.012446099892258644,0.012443837709724903,0.0124443294480443,0.01244421862065792,0.012442188337445259,0.8880078792572021,topic9
12719705,0.019844865426421165,0.01982445828616619,0.019801078364253044,0.019806193187832832,0.266666442155838,0.01981319859623909,0.019806312397122383,0.019824692979454994,0.5747627019882202,0.019850077107548714,topic8
12721265,0.013004519045352936,0.013012785464525223,0.012997686862945557,0.013010610826313496,0.882961630821228,0.01300003007054329,0.01300098653882742,0.013007961213588715,0.012997008860111237,0.0130067253485322,topic4
12735144,0.01472791749984026,0.014726000837981701,0.014726812951266766,0.014727183617651463,0.4109112620353699,0.014731799252331257,0.014727712608873844,0.014729568734765053,0.4712636172771454,0.014728153124451637,topic8
12738155,0.01199046615511179,0.7101276516914368,0.0119909243658185,0.012000903487205505,0.011992143467068672,0.011990455910563469,0.011991463601589203,0.011998340487480164,0.011993619613349438,0.19392406940460205,topic1
