pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
14701767,0.011722194962203503,0.011722840368747711,0.01172639150172472,0.20209801197052002,0.011725600808858871,0.7041073441505432,0.011725549586117268,0.011726579628884792,0.011723275296390057,0.011722227558493614,topic5
14707499,0.013729000464081764,0.013729367405176163,0.013731321319937706,0.013734651729464531,0.013731500133872032,0.8764184713363647,0.013731031678617,0.013732663355767727,0.013732660561800003,0.013729343190789223,topic5
14727244,0.014675790444016457,0.014676110818982124,0.014680208638310432,0.014677535742521286,0.8679051995277405,0.014676172286272049,0.01467666681855917,0.01467727217823267,0.014677208848297596,0.014677852392196655,topic4
15001271,0.012655750848352909,0.012622551061213017,0.012635014951229095,0.012625711038708687,0.012634532526135445,0.3736855685710907,0.012628372758626938,0.5252452492713928,0.01262877881526947,0.012638491578400135,topic7
15041712,0.01226171012967825,0.01226404495537281,0.012263396754860878,0.012263927608728409,0.012262723408639431,0.01226381678134203,0.8896235227584839,0.012269701808691025,0.012265415862202644,0.01226175669580698,topic6
15050312,0.013736270368099213,0.013735221698880196,0.3587663173675537,0.013741189613938332,0.013743143528699875,0.013736813329160213,0.01373771671205759,0.013742119073867798,0.013738948851823807,0.5313222408294678,topic9
15104297,0.01628817431628704,0.016297392547130585,0.01629290170967579,0.01631595380604267,0.016288302838802338,0.01628829538822174,0.016309451311826706,0.016287632286548615,0.8533362746238708,0.01629563979804516,topic8
15160337,0.01142568327486515,0.01142470445483923,0.1429748386144638,0.7656162977218628,0.011427056975662708,0.011426270008087158,0.011426412500441074,0.011426490731537342,0.011427230201661587,0.011424950323998928,topic3
15231865,0.011199261993169785,0.011200042441487312,0.011206108145415783,0.01120043359696865,0.8991872668266296,0.011200935579836369,0.011201641522347927,0.011201241984963417,0.01120115164667368,0.011201928369700909,topic4
15233663,0.014712606556713581,0.0147336320951581,0.014711184427142143,0.8675256967544556,0.014733774587512016,0.01471332274377346,0.014710867777466774,0.01471212413161993,0.014732584357261658,0.014714178629219532,topic3
15247138,0.01590903475880623,0.015917181968688965,0.015914352610707283,0.8567566871643066,0.015908123925328255,0.01591494493186474,0.015934862196445465,0.015912050381302834,0.015912560746073723,0.015920227393507957,topic3
15250574,0.022443730384111404,0.02244565077126026,0.7979962825775146,0.022445527836680412,0.022445404902100563,0.022443434223532677,0.022445067763328552,0.022445352748036385,0.02244485728442669,0.022444676607847214,topic2
15297937,0.01746303401887417,0.017463596537709236,0.8428119421005249,0.01746583729982376,0.017468983307480812,0.017464350908994675,0.017464639618992805,0.017465589568018913,0.01746702380478382,0.017464950680732727,topic2
15297946,0.015144010074436665,0.015143134631216526,0.015144548378884792,0.432956337928772,0.015146184712648392,0.4458896517753601,0.015143844299018383,0.015145194716751575,0.015144175849854946,0.015142938122153282,topic5
15380576,0.014880984090268612,0.014886063523590565,0.014887211844325066,0.01489743310958147,0.8660290241241455,0.014883807860314846,0.01488435734063387,0.014883500523865223,0.014885681681334972,0.014881905168294907,topic4
15383205,0.013616759330034256,0.01361732929944992,0.013626769185066223,0.01362986396998167,0.8774100542068481,0.01361850555986166,0.013622577302157879,0.013619465753436089,0.013619582168757915,0.01361905038356781,topic4
15386332,0.01747260056436062,0.017489399760961533,0.017539598047733307,0.02434767782688141,0.8356255292892456,0.017585450783371925,0.017482981085777283,0.017503900453448296,0.01748342253267765,0.017469454556703568,topic4
15464463,0.013077429495751858,0.01308067049831152,0.013083083555102348,0.013083633966743946,0.543147623538971,0.013080290518701077,0.013081387616693974,0.35220274329185486,0.013080385513603687,0.013082750141620636,topic4
15489885,0.012949967756867409,0.7305921912193298,0.012950221076607704,0.012950179167091846,0.012949132360517979,0.012950417585670948,0.16580148041248322,0.012950719334185123,0.012952572666108608,0.012953081168234348,topic1
15510015,0.014179568737745285,0.014186153188347816,0.014182698912918568,0.014191216789186,0.014185616746544838,0.014181412756443024,0.014186057262122631,0.014182277023792267,0.014187278226017952,0.8723377585411072,topic9
15514375,0.27604028582572937,0.011627555824816227,0.3918085992336273,0.25072935223579407,0.011629440821707249,0.011631334200501442,0.011637457646429539,0.011629858054220676,0.011631599627435207,0.011634518392384052,topic2
15519781,0.011041468009352684,0.011042995378375053,0.0110505735501647,0.900602400302887,0.011041779071092606,0.011041701771318913,0.011048274114727974,0.011042444035410881,0.011042856611311436,0.011045526713132858,topic3
15542160,0.011429027654230595,0.011429299600422382,0.47786059975624084,0.43069449067115784,0.011430008336901665,0.011428884230554104,0.011430536396801472,0.011432582512497902,0.01143340952694416,0.011431143619120121,topic2
15577438,0.013938436284661293,0.013941613025963306,0.013948556035757065,0.20395663380622864,0.22673723101615906,0.4717000722885132,0.01394336111843586,0.013945892453193665,0.013944869861006737,0.013943318277597427,topic5
15590179,0.011659596115350723,0.011660013347864151,0.011660739779472351,0.011662498116493225,0.895045816898346,0.011660742573440075,0.0116609251126647,0.011664318852126598,0.011664007790386677,0.011661358177661896,topic4
15661803,0.014516621828079224,0.014511781744658947,0.4729776382446289,0.01450924389064312,0.014508910477161407,0.01451150793582201,0.41092410683631897,0.01450816635042429,0.014518640004098415,0.014513415284454823,topic2
15674336,0.014738860540091991,0.867291271686554,0.014746971428394318,0.014746063388884068,0.014741950668394566,0.014740681275725365,0.014752145856618881,0.014743203297257423,0.014759267680346966,0.01473953202366829,topic1
15680801,0.014043585397303104,0.014045363292098045,0.01404519472271204,0.014048215001821518,0.014046218246221542,0.01404459960758686,0.014044438488781452,0.014044428244233131,0.8735936880111694,0.014044319279491901,topic8
15685294,0.012296803295612335,0.012274601496756077,0.012275835499167442,0.012280627153813839,0.33392128348350525,0.01227539125829935,0.012289034202694893,0.37035030126571655,0.01228201761841774,0.2097540646791458,topic7
15685830,0.010908745229244232,0.010915606282651424,0.010913182981312275,0.010913364589214325,0.010911695659160614,0.010912938043475151,0.29116329550743103,0.6215393543243408,0.010910824872553349,0.010910950601100922,topic7
15685833,0.013934525661170483,0.01393529400229454,0.01393820345401764,0.013939140364527702,0.3961230218410492,0.013937395997345448,0.49238476157188416,0.013937829062342644,0.013935241848230362,0.013934570364654064,topic6
15708243,0.011750398203730583,0.011746793985366821,0.011762025766074657,0.011759357526898384,0.8942129611968994,0.011749112978577614,0.011749566532671452,0.011749706231057644,0.011765011586248875,0.011755028739571571,topic4
15719440,0.015516147017478943,0.015516884624958038,0.015517814084887505,0.8603349328041077,0.015520905144512653,0.015517925843596458,0.015518092550337315,0.015521250665187836,0.015518711879849434,0.01551729254424572,topic3
15726517,0.010397999547421932,0.010398647747933865,0.9063975811004639,0.01040458120405674,0.010399287566542625,0.010403518564999104,0.010398813523352146,0.010400344617664814,0.010400857776403427,0.010398362763226032,topic2
15742330,0.01773299090564251,0.01772935874760151,0.01782306283712387,0.017734020948410034,0.017739713191986084,0.017732203006744385,0.017730576917529106,0.01774374395608902,0.840302050113678,0.017732275649905205,topic8
15755992,0.015926586464047432,0.015954885631799698,0.015924910083413124,0.015925027430057526,0.015926100313663483,0.015926150605082512,0.8566284775733948,0.015927588567137718,0.01592848263680935,0.015931736677885056,topic6
