pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
19666576,0.0,0.0,0.0,0.0,0.0,0.0,0.09235803037881851,0.0,0.1401204913854599,0.0,0.0,0.0,0.0,0.4208635985851288,0.0,0.2461262196302414,0.0,0.0,0.0,0.0,topic13
19679010,0.0,0.0,0.0,0.5070739984512329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645263910293579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19734450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11125199496746063,0.0,0.0,0.0,0.12893882393836975,0.0,0.3852156698703766,0.2711142599582672,0.0,0.0,0.0,0.0,topic14
19762485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730868935585022,0.0,0.0,0.0,0.6323491334915161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19778838,0.0,0.0,0.0,0.20505593717098236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19735439121723175,0.0,0.5127362012863159,0.0,0.0,topic17
19811329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40631428360939026,0.0,0.0,0.2123222053050995,0.0,0.24795643985271454,0.0,0.0,0.0,0.0,topic10
19826119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027197360992432,0.0,0.0,0.0,0.0,topic15
19828698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688734769821167,0.0,0.0,0.0,0.0,0.0,topic14
19843887,0.0,0.0,0.0,0.40069401264190674,0.0,0.0,0.0,0.0,0.0,0.0,0.4573267698287964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19860603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351970911026001,0.0,0.0,0.0,0.0,0.0,0.0,0.16129463911056519,0.0,0.0,0.0,0.39184388518333435,topic19
19860624,0.0,0.0,0.0,0.22508379817008972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947320282459259,0.0,0.0,0.5808432698249817,0.0,topic18
19863336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41947853565216064,0.0,0.4608515799045563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19901553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12180382758378983,0.0,0.0,0.0,0.0,0.0,0.0,0.24875150620937347,0.5244263410568237,0.0,0.0,0.0,topic16
19965642,0.0,0.0,0.0,0.3257335424423218,0.0,0.0,0.0,0.0,0.0,0.5714773535728455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19965644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750380754470825,0.0,0.2856105864048004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19968579,0.0,0.0,0.0,0.1905379295349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987477481365204,0.3708735704421997,0.0,0.0,0.0,topic16
20008228,0.0,0.0,0.5930646061897278,0.30266043543815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20008633,0.0,0.0,0.0,0.17571969330310822,0.0,0.0,0.0,0.0,0.0,0.0,0.25225353240966797,0.0,0.19724108278751373,0.2758508622646332,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20015097,0.0,0.0,0.0,0.8791199326515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20029944,0.0,0.0,0.0,0.22861182689666748,0.6459001898765564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
20055657,0.0,0.0,0.0,0.3992770314216614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555112361907959,0.4067625105381012,0.0,0.0,0.0,topic16
20081380,0.0,0.0,0.0,0.15795044600963593,0.0,0.0,0.0,0.0,0.0,0.45296093821525574,0.0,0.0,0.0,0.0,0.0,0.2690664529800415,0.0,0.0,0.0,0.0,topic9
20124481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12429305911064148,0.0,0.7663952708244324,0.0,0.0,topic17
20154216,0.0,0.0,0.0,0.0,0.0,0.18595266342163086,0.0,0.5021674036979675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606539636850357,0.0,0.0,0.0,0.0,topic7
20166206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819301724433899,0.0,0.0,0.0,0.0,topic15
20171736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386873602867126,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20187101,0.0,0.0,0.0,0.3407353162765503,0.0,0.0,0.0,0.0,0.15982960164546967,0.0,0.0,0.0,0.0,0.0,0.0,0.39362549781799316,0.0,0.0,0.0,0.0,topic15
20194866,0.0,0.0,0.0,0.670798122882843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17866310477256775,0.0,0.0,0.0,0.0,topic3
20225334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389585375785828,0.0,0.0,0.0,0.0,0.15660281479358673,0.0,0.0,0.0,0.0,topic10
20302386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404577970504761,0.0,0.0,0.0,0.0,topic15
20332261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610705733299255,topic19
20350663,0.0,0.0,0.0,0.22241979837417603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21867306530475616,0.0,0.4782470166683197,0.0,0.0,topic17
20351313,0.0,0.5459161400794983,0.0,0.0,0.0,0.0,0.0,0.0,0.3040400445461273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
20370646,0.6764812469482422,0.0,0.0,0.21494953334331512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
20425379,0.0,0.0,0.0,0.17539283633232117,0.0,0.0,0.7232665419578552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20425388,0.0,0.0,0.6416046023368835,0.25773727893829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20427701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626134395599365,0.0,0.0,0.5082313418388367,0.0,0.0,0.0,0.0,topic15
20442367,0.0,0.0,0.0,0.0,0.0,0.31355831027030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295194387435913,0.0,0.0,0.0,0.0,topic15
20460644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13584229350090027,0.0,0.0,0.0,0.29196813702583313,0.4662189483642578,0.0,0.0,0.0,0.0,topic15
20479412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639767050743103,0.0,0.0,0.0,0.33026060461997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
20484983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066994428634644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617821931838989,0.0,0.0,0.0,0.0,topic7
20495622,0.0,0.0,0.0,0.0,0.6293026804924011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25187239050865173,0.0,0.0,0.0,0.0,topic4
20496995,0.0,0.0,0.0,0.42482322454452515,0.0,0.0,0.0,0.0,0.0,0.0,0.46631550788879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20522708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15305845439434052,0.0,0.7337343692779541,0.0,0.0,topic17
20529805,0.0,0.0,0.0,0.8780810236930847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20532179,0.0,0.0,0.0,0.15895003080368042,0.5019601583480835,0.0,0.0,0.0,0.24448107182979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
20545582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877384662628174,0.0,0.0,0.0,0.0,topic15
20568273,0.0,0.0,0.0,0.22006335854530334,0.0,0.0,0.0,0.0,0.0,0.4432385265827179,0.0,0.0,0.19278740882873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20574049,0.0,0.0,0.0,0.0,0.0,0.0,0.8559221029281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20578179,0.0,0.0,0.0,0.8522183299064636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20595513,0.0,0.0,0.0,0.1628747135400772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11465734243392944,0.0,0.0,0.5633822083473206,0.0,topic18
20610811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902968764305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
20639881,0.0,0.0,0.0,0.0,0.0,0.8308506011962891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20657554,0.0,0.0,0.0,0.22687067091464996,0.0,0.0,0.0,0.0,0.0,0.0,0.6444573998451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20697069,0.0,0.29259008169174194,0.0,0.5753244757652283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20716805,0.0,0.0,0.5622318983078003,0.2679266035556793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20806349,0.0,0.0,0.0,0.2883038818836212,0.0,0.0,0.0,0.0,0.182384192943573,0.0,0.0,0.0,0.0,0.24672314524650574,0.0,0.17521502077579498,0.0,0.0,0.0,0.0,topic3
20837940,0.0,0.0,0.0,0.43944746255874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0724126398563385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781111240386963,0.0,topic3
20938713,0.32345691323280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325364649295807,0.0,0.0,0.0,0.0,0.34441909193992615,0.0,0.0,0.0,0.0,topic15
20971952,0.0,0.0,0.0,0.3487092852592468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887663245201111,0.24996449053287506,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21030350,0.0,0.0,0.0,0.49749836325645447,0.29708394408226013,0.0,0.0,0.0,0.12351782619953156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21047561,0.0,0.0,0.0,0.20495250821113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217609703540802,0.0,0.41344529390335083,0.0,0.0652615949511528,topic17
21048153,0.0,0.0,0.0,0.26236391067504883,0.0,0.0,0.0,0.0,0.0,0.0,0.5960478782653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21072184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49517953395843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033502697944641,0.0,0.0,0.0,0.07697992771863937,topic7
21078205,0.38922080397605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807703614234924,0.0,0.0,0.0,0.17944473028182983,topic0
21098398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134446024894714,0.34568363428115845,0.0,0.0,0.0,0.0,topic14
21115978,0.5390978455543518,0.0,0.0,0.32779115438461304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21131588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577433824539185,topic19
21135257,0.010277830064296722,0.010277829132974148,0.010277832858264446,0.476346880197525,0.010277829132974148,0.010277830064296722,0.010277830064296722,0.010277830064296722,0.010277830064296722,0.010277830064296722,0.010277829132974148,0.010277829132974148,0.010277830995619297,0.010277830995619297,0.010277829132974148,0.2477818727493286,0.010277830064296722,0.1011481061577797,0.010277830064296722,0.010277830064296722,topic3
21153774,0.0,0.0,0.0,0.8830029964447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21156226,0.0,0.0,0.0,0.8394259810447693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21156228,0.5054665803909302,0.0,0.0,0.3657386898994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21193054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743116855621338,0.0,0.0,topic17
21239698,0.0,0.0,0.28751590847969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586583137512207,0.0,0.0,0.0,0.0,topic15
21239775,0.0,0.0,0.0,0.46357718110084534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4017255902290344,0.0,0.0,0.0,0.0,0.0,topic3
21239776,0.0,0.0,0.0,0.22515535354614258,0.6538274884223938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21239804,0.0,0.3071286082267761,0.0,0.0,0.0,0.0,0.381320059299469,0.0,0.2019876092672348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21245487,0.0,0.0,0.0,0.6690946817398071,0.0,0.0,0.20971669256687164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21246526,0.0,0.0,0.0,0.4740782678127289,0.0,0.0,0.0,0.4094550311565399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21299373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511406183242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
21310924,0.0,0.0,0.0,0.27644702792167664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110082864761353,topic19
21321292,0.0,0.0,0.0,0.42712315917015076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618968069553375,0.0,0.0,topic17
21356166,0.0,0.0,0.0,0.36005961894989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323154926300049,0.0,0.0,topic17
21364020,0.010958684608340263,0.010958685539662838,0.010958685539662838,0.010958698578178883,0.010958686470985413,0.7917848825454712,0.010958683677017689,0.010958685539662838,0.010958685539662838,0.010958694852888584,0.010958683677017689,0.010958696715533733,0.010958684608340263,0.010958700440824032,0.010958686470985413,0.010958721861243248,0.010958707891404629,0.010958683677017689,0.010958688333630562,0.010958696715533733,topic5
21378270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648903489112854,0.0,0.0,0.0,0.0,0.0,0.22245687246322632,0.0,0.0,0.0,0.0,topic9
21402714,0.5113763809204102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626108765602112,0.0,0.0,0.0,0.0,topic0
21408091,0.0,0.0,0.0,0.2571422755718231,0.5905704498291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21422473,0.0,0.0,0.3307449519634247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919845521450043,0.0,0.16501176357269287,0.0,0.0,topic15
21425148,0.0,0.0,0.0,0.17764361202716827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945416927337646,0.0,topic18
21427708,0.0,0.0,0.5700768828392029,0.17711211740970612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488657295703888,0.0,0.0,0.0,0.0,topic2
21454195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456465721130371,0.0,0.0,0.21432162821292877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21455998,0.0,0.0,0.38418444991111755,0.4867301881313324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21495929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700820207595825,0.0,0.0,0.0,0.0,0.0,0.0,topic13
21498674,0.0,0.0,0.3447008430957794,0.5466616153717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21523725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017940878868103,0.0,0.0,0.0,0.0,0.3122130036354065,0.38066214323043823,0.0,0.0,0.0,topic16
21599604,0.0,0.0,0.0,0.23096111416816711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17485463619232178,0.0,0.0,0.0,0.49320071935653687,topic19
21670470,0.0,0.0,0.0,0.26622477173805237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189249753952026,0.0,0.0,0.0,0.0,topic15
21725050,0.0,0.0,0.0,0.20946848392486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6828153729438782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
21733558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549776554107666,0.28347787261009216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
21750315,0.0,0.0,0.0,0.27792665362358093,0.0,0.0,0.0,0.0,0.6041180491447449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
21751347,0.0,0.0,0.8405802845954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21761401,0.4906105399131775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845544457435608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21765023,0.011794489808380604,0.011794489808380604,0.011794489808380604,0.3682691156864166,0.011794489808380604,0.011794489808380604,0.011794489808380604,0.011794490739703178,0.011794490739703178,0.011794489808380604,0.011794489808380604,0.01179449912160635,0.011794493533670902,0.011794489808380604,0.41943007707595825,0.011794490739703178,0.011794495396316051,0.011794492602348328,0.011794489808380604,0.011794489808380604,topic14
21803850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299460411071777,0.0,0.0,topic17
21812536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430018424987793,0.0,0.0,0.0,0.0,topic15
21838166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714059591293335,0.0,0.0,0.0,0.0,0.0,0.0,topic13
21846902,0.31330499053001404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685022473335266,0.0,0.0,0.0,0.0,topic15
21849486,0.0,0.0,0.0,0.8950469493865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21856867,0.0,0.0,0.0,0.8621577024459839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21858802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480713278055191,0.6197658181190491,0.0,0.0,0.0,topic16
21874830,0.0,0.0,0.0,0.895500123500824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21879809,0.0,0.5037136673927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706105351448059,0.0,0.0,0.0,0.0,topic1
21892084,0.0,0.0,0.0,0.0,0.0,0.0,0.4376787543296814,0.0,0.2437862902879715,0.0,0.0,0.0,0.0,0.0,0.0,0.22910067439079285,0.0,0.0,0.0,0.0,topic6
21918973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780139565467834,0.0,0.0,0.0,0.29082190990448,0.0,0.0,0.0,0.0,topic11
21969505,0.0,0.0,0.0,0.4822533428668976,0.0,0.0,0.0,0.411495178937912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10884255915880203,0.5575271844863892,0.0,0.0,0.16921480000019073,topic16
22009554,0.0,0.0,0.0,0.26277488470077515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748205184936523,0.0,0.0,0.0,0.0,0.0,topic14
22080061,0.0,0.0,0.0,0.3861304223537445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079583168029785,0.22766700387001038,0.0,0.0,0.0,topic3
22096249,0.012854046188294888,0.012854047119617462,0.012854048982262611,0.012854046188294888,0.012854048982262611,0.012854048050940037,0.012854045256972313,0.012854046188294888,0.01285405084490776,0.012854047119617462,0.012854053638875484,0.012854049913585186,0.012854047119617462,0.012854058295488358,0.012854046188294888,0.7557730078697205,0.01285405270755291,0.012854046188294888,0.012854080647230148,0.012854056432843208,topic15
22112004,0.0,0.0,0.0,0.18902674317359924,0.3202318847179413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738623559474945,0.0,0.0,topic17
22139735,0.0,0.3549131751060486,0.0,0.5259386301040649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22150006,0.0,0.0,0.0,0.0,0.0,0.603541374206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27962514758110046,0.0,0.0,0.0,0.0,topic5
22180443,0.0,0.0,0.5271090269088745,0.0,0.0,0.0,0.0,0.0,0.15593400597572327,0.0,0.0,0.0,0.0,0.0,0.0,0.19005349278450012,0.0,0.0,0.0,0.0,topic2
22184378,0.0,0.0,0.0,0.6753097772598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19693614542484283,0.0,0.0,0.0,0.0,topic3
22194822,0.0,0.0,0.0,0.3629194498062134,0.0,0.0,0.0,0.31451693177223206,0.0,0.0,0.18547184765338898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22210877,0.7033661007881165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13906635344028473,0.0,0.0,0.0,0.0,topic0
22226097,0.0,0.0,0.0,0.4824662208557129,0.0,0.0,0.0,0.0,0.0,0.0,0.40776753425598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22266154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728607892990112,0.0,0.0,0.0,0.0,topic15
22271900,0.0,0.0,0.0,0.24437110126018524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616298496723175,0.0,0.0,topic17
22300471,0.0,0.4119078814983368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47971826791763306,0.0,0.0,0.0,0.0,topic15
22331952,0.010623297654092312,0.010623293928802013,0.010623294860124588,0.010623297654092312,0.010623292066156864,0.010623292997479439,0.010623292997479439,0.010623294860124588,0.010623292997479439,0.010623292997479439,0.010623293928802013,0.5729626417160034,0.010623293928802013,0.010623292997479439,0.2358180433511734,0.010623300448060036,0.010623293928802013,0.010623293928802013,0.010623293928802013,0.01062330137938261,topic11
22369572,0.0,0.0,0.0,0.42599812150001526,0.0,0.4191831052303314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22474251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859002590179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22475052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113216519355774,0.0,0.5045384168624878,0.0,0.0,0.0,0.0,0.18927529454231262,0.0,0.0,0.0,0.0,topic10
22475085,0.0,0.0,0.0,0.8216317296028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22507801,0.0,0.0,0.0,0.4237310290336609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615931510925293,0.0,0.0,topic17
